year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2022,12,FSC,Russia,EW,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1111
2022,12,FSC,Russia,F1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1112
2022,12,FSC,Russia,F2B,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1113
2022,12,FSC,Russia,F3,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1114
2022,12,FSC,Russia,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1115
2022,12,FSC,Russia,FX,22,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1116
2022,12,FSC,Russia,I5,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1117
2022,12,FSC,Russia,IR1,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1118
2022,12,FSC,Russia,IR2,23,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1119
2022,12,FSC,Russia,IR5,101,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1120
2022,12,FSC,Russia,SB1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1121
2022,12,FSC,Rwanda,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1122
2022,12,FSC,Rwanda,DV,31,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1123
2022,12,FSC,Rwanda,FX,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1124
2022,12,FSC,Rwanda,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1125
2022,12,FSC,Rwanda,IR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1126
2022,12,FSC,Rwanda,IR5,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1127
2022,12,FSC,Saint Kitts and Nevis,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1128
2022,12,FSC,Saint Kitts and Nevis,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1129
2022,12,FSC,Saint Kitts and Nevis,IR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1130
2022,12,FSC,Saint Kitts and Nevis,IR5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1131
2022,12,FSC,Saint Lucia,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1132
2022,12,FSC,Saint Lucia,E3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1133
2022,12,FSC,Saint Lucia,F1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1134
2022,12,FSC,Saint Lucia,FX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1135
2022,12,FSC,Saint Lucia,IR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1136
2022,12,FSC,Saint Lucia,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1137
2022,12,FSC,Saint Lucia,IR5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1138
2022,12,FSC,Saint Maarten,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1139
2022,12,FSC,Saint Maarten,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1140
2022,12,FSC,Saint Vincent and the Grenadines,F1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1141
2022,12,FSC,Saint Vincent and the Grenadines,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1142
2022,12,FSC,Samoa,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1143
2022,12,FSC,Samoa,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1144
2022,12,FSC,Saudi Arabia,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1145
2022,12,FSC,Saudi Arabia,DV,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1146
2022,12,FSC,Saudi Arabia,E2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1147
2022,12,FSC,Saudi Arabia,E3,27,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1148
2022,12,FSC,Saudi Arabia,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1149
2022,12,FSC,Saudi Arabia,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1150
2022,12,FSC,Saudi Arabia,FX,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1151
2022,12,FSC,Saudi Arabia,IR1,16,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1152
2022,12,FSC,Saudi Arabia,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1153
2022,12,FSC,Saudi Arabia,IR5,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1154
2022,12,FSC,Saudi Arabia,SE,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1155
2022,12,FSC,Senegal,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1156
2022,12,FSC,Senegal,DV,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1157
2022,12,FSC,Senegal,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1158
2022,12,FSC,Senegal,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1159
2022,12,FSC,Senegal,FX,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1160
2022,12,FSC,Senegal,IR1,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1161
2022,12,FSC,Senegal,IR2,32,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1162
2022,12,FSC,Senegal,IR5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1163
2022,12,FSC,Senegal,SE,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1164
2022,12,FSC,Serbia,CR1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1165
2022,12,FSC,Serbia,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1166
2022,12,FSC,Serbia,DV,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1167
2022,12,FSC,Serbia,E1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1168
2022,12,FSC,Serbia,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1169
2022,12,FSC,Serbia,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1170
2022,12,FSC,Serbia,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1171
2022,12,FSC,Serbia,IR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1172
2022,12,FSC,Serbia,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1173
2022,12,FSC,Serbia,IR5,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1174
2022,12,FSC,Sierra Leone,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1175
2022,12,FSC,Sierra Leone,DV,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1176
2022,12,FSC,Sierra Leone,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1177
2022,12,FSC,Sierra Leone,F2B,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1178
2022,12,FSC,Sierra Leone,FX,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1179
2022,12,FSC,Sierra Leone,IR1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1180
2022,12,FSC,Sierra Leone,IR2,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1181
2022,12,FSC,Sierra Leone,IR5,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1182
2022,12,FSC,Sierra Leone,SE,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1183
2022,12,FSC,Singapore,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1184
2022,12,FSC,Singapore,EW,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1185
2022,12,FSC,Singapore,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1186
2022,12,FSC,Singapore,I5,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1187
2022,12,FSC,Singapore,IR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1188
2022,12,FSC,Singapore,IR5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1189
2022,12,FSC,Slovakia,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1190
2022,12,FSC,Slovakia,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1191
2022,12,FSC,Slovenia,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1192
2022,12,FSC,Slovenia,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1193
2022,12,FSC,Somalia,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1194
2022,12,FSC,Somalia,DV,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1195
2022,12,FSC,Somalia,F1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1196
2022,12,FSC,Somalia,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1197
2022,12,FSC,Somalia,FX,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1198
2022,12,FSC,Somalia,IR1,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1199
2022,12,FSC,Somalia,IR2,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1200
2022,12,FSC,Somalia,IR5,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1201
2022,12,FSC,Somalia,SB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1202
2022,12,FSC,South Africa,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1203
2022,12,FSC,South Africa,DV,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1204
2022,12,FSC,South Africa,E1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1205
2022,12,FSC,South Africa,E2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1206
2022,12,FSC,South Africa,EW,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1207
2022,12,FSC,South Africa,F3,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1208
2022,12,FSC,South Africa,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1209
2022,12,FSC,South Africa,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1210
2022,12,FSC,South Africa,I5,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1211
2022,12,FSC,South Africa,IH3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1212
2022,12,FSC,South Africa,IR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1213
2022,12,FSC,South Africa,IR2,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1214
2022,12,FSC,South Africa,IR5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1215
2022,12,FSC,South Africa,SE,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1216
2022,12,FSC,South Sudan,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1217
2022,12,FSC,Spain,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1218
2022,12,FSC,Spain,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1219
2022,12,FSC,Spain,E2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1220
2022,12,FSC,Spain,E3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1221
2022,12,FSC,Spain,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1222
2022,12,FSC,Spain,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1223
2022,12,FSC,Spain,FX,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1224
2022,12,FSC,Spain,IR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1225
2022,12,FSC,Spain,IR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1226
2022,12,FSC,Spain,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1227
2022,12,FSC,Spain,SB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1228
2022,12,FSC,Sri Lanka,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1229
2022,12,FSC,Sri Lanka,DV,21,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1230
2022,12,FSC,Sri Lanka,E1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1231
2022,12,FSC,Sri Lanka,F3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1232
2022,12,FSC,Sri Lanka,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1233
2022,12,FSC,Sri Lanka,FX,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1234
2022,12,FSC,Sri Lanka,IR1,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1235
2022,12,FSC,Sri Lanka,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1236
2022,12,FSC,Sri Lanka,IR5,25,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1237
2022,12,FSC,Sri Lanka,SE,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1238
2022,12,FSC,Sudan,DV,30,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1239
2022,12,FSC,Sudan,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1240
2022,12,FSC,Sudan,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1241
2022,12,FSC,Sudan,F3,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1242
2022,12,FSC,Sudan,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1243
2022,12,FSC,Sudan,FX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1244
2022,12,FSC,Sudan,IR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1245
2022,12,FSC,Sudan,IR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1246
2022,12,FSC,Sudan,IR5,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1247
2022,12,FSC,Sudan,SB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1248
2022,12,FSC,Suriname,F2B,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1249
2022,12,FSC,Suriname,F3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1250
2022,12,FSC,Sweden,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1251
2022,12,FSC,Sweden,E3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1252
2022,12,FSC,Sweden,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1253
2022,12,FSC,Sweden,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1254
2022,12,FSC,Sweden,IR1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1255
2022,12,FSC,Sweden,IR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1256
2022,12,FSC,Switzerland,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1257
2022,12,FSC,Switzerland,E2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1258
2022,12,FSC,Switzerland,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1259
2022,12,FSC,Switzerland,IR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1260
2022,12,FSC,Switzerland,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1261
2022,12,FSC,Syria,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1262
2022,12,FSC,Syria,DV,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1263
2022,12,FSC,Syria,E2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1264
2022,12,FSC,Syria,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1265
2022,12,FSC,Syria,F1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1266
2022,12,FSC,Syria,F3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1267
2022,12,FSC,Syria,F4,35,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1268
2022,12,FSC,Syria,FX,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1269
2022,12,FSC,Syria,IR1,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1270
2022,12,FSC,Syria,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1271
2022,12,FSC,Syria,IR5,84,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1272
2022,12,FSC,Syria,SE,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1273
2022,12,FSC,Taiwan,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1274
2022,12,FSC,Taiwan,E1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1275
2022,12,FSC,Taiwan,E2,17,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1276
2022,12,FSC,Taiwan,E3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1277
2022,12,FSC,Taiwan,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1278
2022,12,FSC,Taiwan,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1279
2022,12,FSC,Taiwan,F3,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1280
2022,12,FSC,Taiwan,F4,20,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1281
2022,12,FSC,Taiwan,FX,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1282
2022,12,FSC,Taiwan,I5,23,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1283
2022,12,FSC,Taiwan,IR1,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1284
2022,12,FSC,Taiwan,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1285
2022,12,FSC,Taiwan,IR3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1286
2022,12,FSC,Taiwan,IR5,21,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1287
2022,12,FSC,Taiwan,SB1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1288
2022,12,FSC,Tajikistan,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1289
2022,12,FSC,Tajikistan,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1290
2022,12,FSC,Tajikistan,DV,29,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1291
2022,12,FSC,Tajikistan,E2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1292
2022,12,FSC,Tajikistan,EW,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1293
2022,12,FSC,Tajikistan,FX,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1294
2022,12,FSC,Tajikistan,IR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1295
2022,12,FSC,Tajikistan,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1296
2022,12,FSC,Tajikistan,IR5,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1297
2022,12,FSC,Tanzania,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1298
2022,12,FSC,Tanzania,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1299
2022,12,FSC,Tanzania,IR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1300
2022,12,FSC,Tanzania,IR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1301
2022,12,FSC,Tanzania,IR5,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1302
2022,12,FSC,Tanzania,SE,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1303
2022,12,FSC,Thailand,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1304
2022,12,FSC,Thailand,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1305
2022,12,FSC,Thailand,DV,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1306
2022,12,FSC,Thailand,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1307
2022,12,FSC,Thailand,E3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1308
2022,12,FSC,Thailand,EW,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1309
2022,12,FSC,Thailand,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1310
2022,12,FSC,Thailand,F3,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1311
2022,12,FSC,Thailand,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1312
2022,12,FSC,Thailand,FX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1313
2022,12,FSC,Thailand,IH3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1314
2022,12,FSC,Thailand,IH4,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1315
2022,12,FSC,Thailand,IR1,18,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1316
2022,12,FSC,Thailand,IR2,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1317
2022,12,FSC,Thailand,IR5,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1318
2022,12,FSC,Thailand,SB1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1319
2022,12,FSC,Togo,CR1,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1320
2022,12,FSC,Togo,CX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1321
2022,12,FSC,Togo,DV,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1322
2022,12,FSC,Togo,F1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1323
2022,12,FSC,Togo,F2B,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1324
2022,12,FSC,Togo,FX,54,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1325
2022,12,FSC,Togo,IB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1326
2022,12,FSC,Togo,IR1,26,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1327
2022,12,FSC,Togo,IR2,27,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1328
2022,12,FSC,Togo,IR5,30,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1329
2022,12,FSC,Togo,SB1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1330
2022,12,FSC,Tonga,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1331
2022,12,FSC,Tonga,DV,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1332
2022,12,FSC,Tonga,F4,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1333
2022,12,FSC,Tonga,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1334
2022,12,FSC,Tonga,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1335
2022,12,FSC,Tonga,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1336
2022,12,FSC,Trinidad and Tobago,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1337
2022,12,FSC,Trinidad and Tobago,DV,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1338
2022,12,FSC,Trinidad and Tobago,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1339
2022,12,FSC,Trinidad and Tobago,E3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1340
2022,12,FSC,Trinidad and Tobago,F1,27,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1341
2022,12,FSC,Trinidad and Tobago,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1342
2022,12,FSC,Trinidad and Tobago,F3,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1343
2022,12,FSC,Trinidad and Tobago,F4,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1344
2022,12,FSC,Trinidad and Tobago,FX,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1345
2022,12,FSC,Trinidad and Tobago,IR1,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1346
2022,12,FSC,Trinidad and Tobago,IR2,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1347
2022,12,FSC,Trinidad and Tobago,IR5,31,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1348
2022,12,FSC,Trinidad and Tobago,SB1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1349
2022,12,FSC,Tunisia,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1350
2022,12,FSC,Tunisia,DV,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1351
2022,12,FSC,Tunisia,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1352
2022,12,FSC,Tunisia,IR1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1353
2022,12,FSC,Tunisia,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1354
2022,12,FSC,Turkey,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1355
2022,12,FSC,Turkey,CX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1356
2022,12,FSC,Turkey,DV,42,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1357
2022,12,FSC,Turkey,E3,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1358
2022,12,FSC,Turkey,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1359
2022,12,FSC,Turkey,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1360
2022,12,FSC,Turkey,FX,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1361
2022,12,FSC,Turkey,IR1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1362
2022,12,FSC,Turkey,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1363
2022,12,FSC,Turkey,IR5,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1364
2022,12,FSC,Turkey,SB1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1365
2022,12,FSC,Turkey,SQ3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1366
2022,12,FSC,Turkmenistan,BC1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1367
2022,12,FSC,Turkmenistan,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1368
2022,12,FSC,Turkmenistan,DV,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1369
2022,12,FSC,Turkmenistan,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1370
2022,12,FSC,Turkmenistan,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1371
2022,12,FSC,Uganda,DV,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1372
2022,12,FSC,Uganda,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1373
2022,12,FSC,Uganda,FX,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1374
2022,12,FSC,Uganda,IR1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1375
2022,12,FSC,Uganda,IR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1376
2022,12,FSC,Uganda,IR3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1377
2022,12,FSC,Uganda,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1378
2022,12,FSC,Uganda,SB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1379
2022,12,FSC,Ukraine,BC1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1380
