year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,2,FSC,Kyrgyzstan,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,831
2023,2,FSC,Kyrgyzstan,IR5,11,2023-02_dos_iv_fsc_pob_visa_class.xlsx,832
2023,2,FSC,Laos,DV,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,833
2023,2,FSC,Laos,F1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,834
2023,2,FSC,Laos,F2B,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,835
2023,2,FSC,Laos,F3,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,836
2023,2,FSC,Laos,FX,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,837
2023,2,FSC,Laos,IR1,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,838
2023,2,FSC,Laos,IR2,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,839
2023,2,FSC,Laos,IR3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,840
2023,2,FSC,Laos,IR5,19,2023-02_dos_iv_fsc_pob_visa_class.xlsx,841
2023,2,FSC,Laos,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,842
2023,2,FSC,Latvia,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,843
2023,2,FSC,Latvia,IR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,844
2023,2,FSC,Latvia,IR5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,845
2023,2,FSC,Lebanon,CR1,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,846
2023,2,FSC,Lebanon,CR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,847
2023,2,FSC,Lebanon,DV,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,848
2023,2,FSC,Lebanon,E3,7,2023-02_dos_iv_fsc_pob_visa_class.xlsx,849
2023,2,FSC,Lebanon,F1,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,850
2023,2,FSC,Lebanon,F2B,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,851
2023,2,FSC,Lebanon,F3,25,2023-02_dos_iv_fsc_pob_visa_class.xlsx,852
2023,2,FSC,Lebanon,F4,29,2023-02_dos_iv_fsc_pob_visa_class.xlsx,853
2023,2,FSC,Lebanon,FX,25,2023-02_dos_iv_fsc_pob_visa_class.xlsx,854
2023,2,FSC,Lebanon,I5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,855
2023,2,FSC,Lebanon,IR1,23,2023-02_dos_iv_fsc_pob_visa_class.xlsx,856
2023,2,FSC,Lebanon,IR2,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,857
2023,2,FSC,Lebanon,IR5,56,2023-02_dos_iv_fsc_pob_visa_class.xlsx,858
2023,2,FSC,Liberia,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,859
2023,2,FSC,Liberia,DV,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,860
2023,2,FSC,Liberia,F1,10,2023-02_dos_iv_fsc_pob_visa_class.xlsx,861
2023,2,FSC,Liberia,F2B,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,862
2023,2,FSC,Liberia,FX,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,863
2023,2,FSC,Liberia,IR1,14,2023-02_dos_iv_fsc_pob_visa_class.xlsx,864
2023,2,FSC,Liberia,IR2,36,2023-02_dos_iv_fsc_pob_visa_class.xlsx,865
2023,2,FSC,Liberia,IR3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,866
2023,2,FSC,Liberia,IR5,30,2023-02_dos_iv_fsc_pob_visa_class.xlsx,867
2023,2,FSC,Liberia,SE,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,868
2023,2,FSC,Libya,DV,42,2023-02_dos_iv_fsc_pob_visa_class.xlsx,869
2023,2,FSC,Libya,E3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,870
2023,2,FSC,Libya,F1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,871
2023,2,FSC,Libya,F2B,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,872
2023,2,FSC,Libya,F4,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,873
2023,2,FSC,Libya,FX,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,874
2023,2,FSC,Libya,IR1,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,875
2023,2,FSC,Libya,IR2,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,876
2023,2,FSC,Libya,IR5,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,877
2023,2,FSC,Lithuania,E3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,878
2023,2,FSC,Lithuania,FX,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,879
2023,2,FSC,Lithuania,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,880
2023,2,FSC,Lithuania,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,881
2023,2,FSC,Lithuania,IR5,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,882
2023,2,FSC,Luxembourg,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,883
2023,2,FSC,Macau,E3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,884
2023,2,FSC,Madagascar,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,885
2023,2,FSC,Madagascar,CR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,886
2023,2,FSC,Madagascar,DV,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,887
2023,2,FSC,Madagascar,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,888
2023,2,FSC,Malawi,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,889
2023,2,FSC,Malawi,DV,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,890
2023,2,FSC,Malawi,E3,7,2023-02_dos_iv_fsc_pob_visa_class.xlsx,891
2023,2,FSC,Malawi,EW,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,892
2023,2,FSC,Malawi,IR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,893
2023,2,FSC,Malawi,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,894
2023,2,FSC,Malaysia,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,895
2023,2,FSC,Malaysia,CR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,896
2023,2,FSC,Malaysia,DV,6,2023-02_dos_iv_fsc_pob_visa_class.xlsx,897
2023,2,FSC,Malaysia,E2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,898
2023,2,FSC,Malaysia,F3,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,899
2023,2,FSC,Malaysia,F4,7,2023-02_dos_iv_fsc_pob_visa_class.xlsx,900
2023,2,FSC,Malaysia,FX,6,2023-02_dos_iv_fsc_pob_visa_class.xlsx,901
2023,2,FSC,Malaysia,IR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,902
2023,2,FSC,Malaysia,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,903
2023,2,FSC,Malaysia,IR3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,904
2023,2,FSC,Malaysia,IR5,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,905
2023,2,FSC,Mali,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,906
2023,2,FSC,Mali,DV,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,907
2023,2,FSC,Mali,IR1,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,908
2023,2,FSC,Mali,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,909
2023,2,FSC,Mali,IR5,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,910
2023,2,FSC,Malta,IR5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,911
2023,2,FSC,Mauritania,DV,14,2023-02_dos_iv_fsc_pob_visa_class.xlsx,912
2023,2,FSC,Mauritania,IR2,6,2023-02_dos_iv_fsc_pob_visa_class.xlsx,913
2023,2,FSC,Mauritania,IR5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,914
2023,2,FSC,Mauritius,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,915
2023,2,FSC,Mauritius,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,916
2023,2,FSC,Mauritius,IR5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,917
2023,2,FSC,Mexico,CR1,14,2023-02_dos_iv_fsc_pob_visa_class.xlsx,918
2023,2,FSC,Mexico,CR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,919
2023,2,FSC,Mexico,CX,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,920
2023,2,FSC,Mexico,EW,13,2023-02_dos_iv_fsc_pob_visa_class.xlsx,921
2023,2,FSC,Mexico,F1,46,2023-02_dos_iv_fsc_pob_visa_class.xlsx,922
2023,2,FSC,Mexico,F2B,14,2023-02_dos_iv_fsc_pob_visa_class.xlsx,923
2023,2,FSC,Mexico,F3,28,2023-02_dos_iv_fsc_pob_visa_class.xlsx,924
2023,2,FSC,Mexico,F4,56,2023-02_dos_iv_fsc_pob_visa_class.xlsx,925
2023,2,FSC,Mexico,FX,2359,2023-02_dos_iv_fsc_pob_visa_class.xlsx,926
2023,2,FSC,Mexico,I5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,927
2023,2,FSC,Mexico,IB1,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,928
2023,2,FSC,Mexico,IH3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,929
2023,2,FSC,Mexico,IR1,1446,2023-02_dos_iv_fsc_pob_visa_class.xlsx,930
2023,2,FSC,Mexico,IR2,586,2023-02_dos_iv_fsc_pob_visa_class.xlsx,931
2023,2,FSC,Mexico,IR5,769,2023-02_dos_iv_fsc_pob_visa_class.xlsx,932
2023,2,FSC,Mexico,IW,10,2023-02_dos_iv_fsc_pob_visa_class.xlsx,933
2023,2,FSC,Mexico,SU,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,934
2023,2,FSC,Moldova,CR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,935
2023,2,FSC,Moldova,DV,10,2023-02_dos_iv_fsc_pob_visa_class.xlsx,936
2023,2,FSC,Moldova,E3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,937
2023,2,FSC,Moldova,F1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,938
2023,2,FSC,Moldova,FX,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,939
2023,2,FSC,Moldova,IH3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,940
2023,2,FSC,Moldova,IR1,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,941
2023,2,FSC,Moldova,IR2,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,942
2023,2,FSC,Moldova,IR5,23,2023-02_dos_iv_fsc_pob_visa_class.xlsx,943
2023,2,FSC,Moldova,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,944
2023,2,FSC,Monaco,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,945
2023,2,FSC,Mongolia,DV,28,2023-02_dos_iv_fsc_pob_visa_class.xlsx,946
2023,2,FSC,Mongolia,FX,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,947
2023,2,FSC,Mongolia,IR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,948
2023,2,FSC,Mongolia,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,949
2023,2,FSC,Mongolia,IR5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,950
2023,2,FSC,Montenegro,CR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,951
2023,2,FSC,Montenegro,CX,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,952
2023,2,FSC,Montenegro,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,953
2023,2,FSC,Montenegro,IR5,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,954
2023,2,FSC,Morocco,CR1,49,2023-02_dos_iv_fsc_pob_visa_class.xlsx,955
2023,2,FSC,Morocco,CR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,956
2023,2,FSC,Morocco,DV,332,2023-02_dos_iv_fsc_pob_visa_class.xlsx,957
2023,2,FSC,Morocco,F1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,958
2023,2,FSC,Morocco,F2B,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,959
2023,2,FSC,Morocco,F3,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,960
2023,2,FSC,Morocco,F4,16,2023-02_dos_iv_fsc_pob_visa_class.xlsx,961
2023,2,FSC,Morocco,FX,33,2023-02_dos_iv_fsc_pob_visa_class.xlsx,962
2023,2,FSC,Morocco,IR1,48,2023-02_dos_iv_fsc_pob_visa_class.xlsx,963
2023,2,FSC,Morocco,IR2,13,2023-02_dos_iv_fsc_pob_visa_class.xlsx,964
2023,2,FSC,Morocco,IR5,47,2023-02_dos_iv_fsc_pob_visa_class.xlsx,965
2023,2,FSC,Mozambique,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,966
2023,2,FSC,Mozambique,E2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,967
2023,2,FSC,Mozambique,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,968
2023,2,FSC,Mozambique,IR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,969
2023,2,FSC,Namibia,CX,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,970
2023,2,FSC,Nepal,CR1,36,2023-02_dos_iv_fsc_pob_visa_class.xlsx,971
2023,2,FSC,Nepal,DV,287,2023-02_dos_iv_fsc_pob_visa_class.xlsx,972
2023,2,FSC,Nepal,E2,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,973
2023,2,FSC,Nepal,E3,84,2023-02_dos_iv_fsc_pob_visa_class.xlsx,974
2023,2,FSC,Nepal,EW,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,975
2023,2,FSC,Nepal,F2B,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,976
2023,2,FSC,Nepal,FX,21,2023-02_dos_iv_fsc_pob_visa_class.xlsx,977
2023,2,FSC,Nepal,IR1,36,2023-02_dos_iv_fsc_pob_visa_class.xlsx,978
2023,2,FSC,Nepal,IR2,13,2023-02_dos_iv_fsc_pob_visa_class.xlsx,979
2023,2,FSC,Nepal,IR5,136,2023-02_dos_iv_fsc_pob_visa_class.xlsx,980
2023,2,FSC,Nepal,SB1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,981
2023,2,FSC,Netherlands,CR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,982
2023,2,FSC,Netherlands,E2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,983
2023,2,FSC,Netherlands,IR1,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,984
2023,2,FSC,Netherlands,IR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,985
2023,2,FSC,Netherlands,IR5,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,986
2023,2,FSC,Netherlands,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,987
2023,2,FSC,New Zealand,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,988
2023,2,FSC,New Zealand,DV,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,989
2023,2,FSC,New Zealand,E3,6,2023-02_dos_iv_fsc_pob_visa_class.xlsx,990
2023,2,FSC,New Zealand,IR1,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,991
2023,2,FSC,New Zealand,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,992
2023,2,FSC,Nicaragua,CR1,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,993
2023,2,FSC,Nicaragua,DV,7,2023-02_dos_iv_fsc_pob_visa_class.xlsx,994
2023,2,FSC,Nicaragua,F1,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,995
2023,2,FSC,Nicaragua,F4,7,2023-02_dos_iv_fsc_pob_visa_class.xlsx,996
2023,2,FSC,Nicaragua,FX,25,2023-02_dos_iv_fsc_pob_visa_class.xlsx,997
2023,2,FSC,Nicaragua,IR1,21,2023-02_dos_iv_fsc_pob_visa_class.xlsx,998
2023,2,FSC,Nicaragua,IR2,19,2023-02_dos_iv_fsc_pob_visa_class.xlsx,999
2023,2,FSC,Nicaragua,IR5,15,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,2,FSC,Nicaragua,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,2,FSC,Niger,IR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,2,FSC,Niger,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,2,FSC,Nigeria,CR1,12,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,2,FSC,Nigeria,E1,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,2,FSC,Nigeria,E2,16,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,2,FSC,Nigeria,E3,96,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,2,FSC,Nigeria,EW,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,2,FSC,Nigeria,F1,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,2,FSC,Nigeria,F2B,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,2,FSC,Nigeria,F3,14,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,2,FSC,Nigeria,F4,24,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,2,FSC,Nigeria,FX,19,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,2,FSC,Nigeria,I5,15,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,2,FSC,Nigeria,IB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,2,FSC,Nigeria,IR1,100,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,2,FSC,Nigeria,IR2,102,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,2,FSC,Nigeria,IR3,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,2,FSC,Nigeria,IR5,81,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,2,FSC,Nigeria,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,2,FSC,Nigeria,SD,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,2,FSC,North Macedonia,CR1,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,2,FSC,North Macedonia,DV,18,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,2,FSC,North Macedonia,E3,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,2,FSC,North Macedonia,F1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,2,FSC,North Macedonia,FX,8,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,2,FSC,North Macedonia,IR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,2,FSC,North Macedonia,IR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,2,FSC,North Macedonia,IR5,16,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,2,FSC,Norway,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,2,FSC,Norway,E2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,2,FSC,Norway,E3,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,2,FSC,Norway,IB2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,2,FSC,Norway,IR1,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,2,FSC,Oman,F4,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,2,FSC,Pakistan,CR1,16,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,2,FSC,Pakistan,CR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,2,FSC,Pakistan,E2,10,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,2,FSC,Pakistan,E3,16,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,2,FSC,Pakistan,EW,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,2,FSC,Pakistan,F1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,2,FSC,Pakistan,F2B,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,2,FSC,Pakistan,F3,20,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,2,FSC,Pakistan,F4,154,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,2,FSC,Pakistan,FX,26,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,2,FSC,Pakistan,IR1,111,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,2,FSC,Pakistan,IR2,18,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,2,FSC,Pakistan,IR4,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,2,FSC,Pakistan,IR5,134,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,2,FSC,Pakistan,SB1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,2,FSC,Pakistan,SQ3,4,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,2,FSC,Panama,IR1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,2,FSC,Panama,IR2,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,2,FSC,Panama,IR5,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,2,FSC,Paraguay,DV,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,2,FSC,Paraguay,E2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,2,FSC,Paraguay,F2B,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,2,FSC,Paraguay,FX,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,2,FSC,Paraguay,IR1,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,2,FSC,Paraguay,IR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,2,FSC,Paraguay,IR5,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,2,FSC,Peru,CR1,17,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,2,FSC,Peru,CR2,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,2,FSC,Peru,DV,79,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,2,FSC,Peru,F1,79,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,2,FSC,Peru,F2B,60,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,2,FSC,Peru,F3,60,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,2,FSC,Peru,F4,62,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,2,FSC,Peru,FX,119,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,2,FSC,Peru,IR1,56,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,2,FSC,Peru,IR2,47,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,2,FSC,Peru,IR5,189,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,2,FSC,Peru,IW,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,2,FSC,Peru,SB1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,2,FSC,Philippines,CR1,19,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,2,FSC,Philippines,CR2,6,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,2,FSC,Philippines,E1,6,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,2,FSC,Philippines,E2,34,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,2,FSC,Philippines,E3,1082,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,2,FSC,Philippines,EW,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,2,FSC,Philippines,F1,159,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,2,FSC,Philippines,F2B,163,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,2,FSC,Philippines,F3,73,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,2,FSC,Philippines,F4,208,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,2,FSC,Philippines,FX,380,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,2,FSC,Philippines,IB1,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,2,FSC,Philippines,IH4,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,2,FSC,Philippines,IR1,147,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,2,FSC,Philippines,IR2,158,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,2,FSC,Philippines,IR5,282,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,2,FSC,Philippines,IW,13,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,2,FSC,Philippines,SB1,9,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,2,FSC,Philippines,SE,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,2,FSC,Poland,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,2,FSC,Poland,DV,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,2,FSC,Poland,E3,7,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,2,FSC,Poland,F1,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,2,FSC,Poland,F2B,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,2,FSC,Poland,F3,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,2,FSC,Poland,F4,16,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,2,FSC,Poland,FX,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,2,FSC,Poland,IR1,5,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1102
2023,2,FSC,Poland,IR2,2,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1103
2023,2,FSC,Poland,IR5,26,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1104
2023,2,FSC,Poland,SB1,3,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1105
2023,2,FSC,Portugal,CR1,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1106
2023,2,FSC,Portugal,FX,1,2023-02_dos_iv_fsc_pob_visa_class.xlsx,1107
